,Episode,Steps,Score
4009,4009,22639,1.06995913384092
4010,4010,22640,0.8569767826544067
4011,4011,22643,1.3335120364911337
4012,4012,22647,0.9098670394931425
4013,4013,22650,0.6855812240937734
4014,4014,22653,1.2503605645125575
4015,4015,22658,1.1565816445027262
4016,4016,22661,0.9771102077457188
4017,4017,22668,0.9831482585874195
4018,4018,22674,0.9730620775641942
4019,4019,22676,1.0013143634636388
4020,4020,22679,0.8972977709243521
4021,4021,22684,1.169588743187265
4022,4022,22691,1.0628385465861436
4023,4023,22698,0.8319064793189284
4024,4024,22703,0.6829272456563485
4025,4025,22714,0.23027673947438831
4026,4026,22718,0.9667355850895891
4027,4027,22722,0.8788614064462797
4028,4028,22729,0.17941641195524205
4029,4029,22733,1.1926962548592466
4030,4030,22737,1.1343293367624272
4031,4031,22740,0.9842362158642495
4032,4032,22745,1.218313931470236
4033,4033,22751,1.1658671320482221
4034,4034,22758,0.45502938361777134
4035,4035,22760,0.9047956543599478
4036,4036,22765,0.6412653876279469
4037,4037,22772,0.5114049687396651
4038,4038,22775,0.8172740847252673
4039,4039,22777,0.8448565637845128
4040,4040,22782,1.2669935424236078
4041,4041,22786,0.9977771792118135
4042,4042,22788,0.9635916320486158
4043,4043,22790,0.9904859455317206
4044,4044,22792,1.2427706941099674
4045,4045,22794,1.0268602413984251
4046,4046,22804,1.2319580725867696
4047,4047,22808,1.1183722842435662
4048,4048,22810,1.249384895292593
4049,4049,22813,0.974225513386254
4050,4050,22821,0.6929869434209008
4051,4051,22823,1.0314770547157113
4052,4052,22826,1.2695636591122152
4053,4053,22831,0.645856651423694
4054,4054,22840,0.6449690583062373
4055,4055,22844,1.374213955331009
4056,4056,22848,0.5595748667118376
4057,4057,22854,0.8723421467185517
4058,4058,22856,1.022233483402021
4059,4059,22859,0.9035621774107732
4060,4060,22862,0.7993042401219015
4061,4061,22867,0.9766010297199075
4062,4062,22871,0.8904641203037416
4063,4063,22877,0.7393121594348461
4064,4064,22881,0.8475549468834517
4065,4065,22884,0.6872572869139857
4066,4066,22888,1.044435749153949
4067,4067,22891,1.0407117145115634
4068,4068,22896,1.0066836440703653
4069,4069,22899,0.9900831794378607
4070,4070,22901,0.9757955884879603
4071,4071,22904,1.1309682203850702
4072,4072,22909,1.048666916058286
4073,4073,22911,0.936006844038713
4074,4074,22918,1.4682964952713242
4075,4075,22923,1.1825607263277982
4076,4076,22926,1.0125511536867537
4077,4077,22931,1.0548089636508693
4078,4078,22935,1.4797491149667816
4079,4079,22940,1.477509161523411
4080,4080,22943,0.808574887296197
4081,4081,22947,0.7450719711757468
4082,4082,22951,1.180268992928638
4083,4083,22953,1.0704533897813424
4084,4084,22960,1.1917111213409932
4085,4085,22964,0.8719572427730997
4086,4086,22971,1.0897435323608664
4087,4087,22976,0.9071925059238803
4088,4088,22982,0.9510542136689666
4089,4089,22985,0.8510782799752508
4090,4090,22989,1.1533377249411971
4091,4091,22992,1.1513832712051355
4092,4092,22997,0.8205270079452381
4093,4093,23000,0.6133157450392035
4094,4094,23005,1.0736384602845346
4095,4095,23012,0.7449546339914562
4096,4096,23016,0.9110635516016735
4097,4097,23020,0.6933096152345172
4098,4098,23023,0.9866431960501643
4099,4099,23026,1.0593322210798546
4100,4100,23028,1.1701578543389288
4101,4101,23032,0.8379142855297393
4102,4102,23036,1.1209033279306455
4103,4103,23038,1.2079045965545918
4104,4104,23041,1.233323681848571
4105,4105,23045,0.9629339495126985
4106,4106,23049,0.912656765070043
4107,4107,23056,1.1045289069353308
4108,4108,23059,1.1036666770946284
4109,4109,23064,0.6465021803955799
4110,4110,23067,0.9717237157903734
4111,4111,23075,1.245732524102463
4112,4112,23078,0.5747549053592915
4113,4113,23085,1.3597901855504855
4114,4114,23090,0.9028697187988122
4115,4115,23094,1.1846253179254012
4116,4116,23100,1.2380630196299975
4117,4117,23105,0.9697075518911663
4118,4118,23109,1.0282911947439652
4119,4119,23111,0.7600752405181841
4120,4120,23114,1.289292065223203
4121,4121,23120,1.2137492106936743
4122,4122,23124,0.7242389366961128
4123,4123,23125,-0.9277708658055531
4124,4124,23126,-0.9992765850433819
4125,4125,23129,0.823141791414442
4126,4126,23136,1.2984566553933614
4127,4127,23137,-1.2038589879887764
4128,4128,23138,1.03181764221628
4129,4129,23144,1.094640683187229
4130,4130,23154,1.0915399082234707
4131,4131,23158,1.0541066591718278
4132,4132,23160,0.8730068928165533
4133,4133,23161,0.9539912348879497
4134,4134,23172,1.1168340068901699
4135,4135,23176,0.8453368116644393
4136,4136,23180,0.8312125362402362
4137,4137,23181,1.0088297924563394
4138,4138,23183,1.1313454281307502
4139,4139,23188,0.9934545311639885
4140,4140,23191,0.7757279135390307
4141,4141,23196,1.1675080147550587
4142,4142,23201,0.8027738641749322
4143,4143,23209,1.526001905323871
4144,4144,23213,0.9728858135027393
4145,4145,23218,0.9636002314388113
4146,4146,23220,1.2072960797635846
4147,4147,23221,-0.750474132906867
4148,4148,23223,1.361790897704742
4149,4149,23229,0.812294981532069
4150,4150,23231,1.0931577200054035
4151,4151,23234,0.9532228508297592
4152,4152,23238,0.8329425888940709
4153,4153,23241,0.9843951835343101
4154,4154,23246,1.004887348978755
4155,4155,23249,1.0209522093793029
4156,4156,23254,0.9912639198356187
4157,4157,23257,1.032614550116287
4158,4158,23258,1.0455190768091827
4159,4159,23262,1.1059380197617288
4160,4160,23269,1.0678846434999205
4161,4161,23271,1.1762343022041908
4162,4162,23275,1.2193267626659818
4163,4163,23283,0.7900128807874609
4164,4164,23289,0.8133198338685916
4165,4165,23291,1.1831263454616585
4166,4166,23299,1.164871244587406
4167,4167,23309,1.4452295114003633
4168,4168,23315,1.1131549974723007
4169,4169,23323,0.5750278472925868
4170,4170,23327,0.7800030633634287
4171,4171,23333,0.961275057341817
4172,4172,23337,0.962202844266739
4173,4173,23343,0.9129533747975931
4174,4174,23346,0.751278217464705
4175,4175,23349,0.939269094149716
4176,4176,23350,0.8921196369803477
4177,4177,23353,1.0635625041082566
4178,4178,23355,1.212900144274109
4179,4179,23358,0.935830730210075
4180,4180,23362,1.4135255643562665
4181,4181,23364,1.0490707262462158
4182,4182,23368,1.0743743967378854
4183,4183,23372,1.128543024793675
4184,4184,23378,0.7530398030632165
4185,4185,23380,0.9605324246887478
4186,4186,23382,0.8808917899690257
4187,4187,23384,1.0456159473034847
4188,4188,23388,0.6667857611066652
4189,4189,23397,1.0928216121060004
4190,4190,23399,0.842328213347719
4191,4191,23403,1.0296882097516091
4192,4192,23404,1.1161501925231274
4193,4193,23406,0.9037103531846922
4194,4194,23413,1.4576855455569384
4195,4195,23418,0.6847527211857036
4196,4196,23421,1.4250344253004164
4197,4197,23426,0.8869695299940422
4198,4198,23429,0.5539152194167236
4199,4199,23433,0.8388839917439471
4200,4200,23435,1.1051954003867168
4201,4201,23438,1.0135829626334467
4202,4202,23446,0.8632687870394726
4203,4203,23449,0.7808549240473129
4204,4204,23453,1.1421347925603171
4205,4205,23457,1.29445069206762
4206,4206,23458,1.1171097483334025
4207,4207,23462,1.1480704204058825
4208,4208,23464,0.8877638251813418
4209,4209,23468,1.1067039980116364
4210,4210,23473,1.1082861111359046
4211,4211,23475,1.2352367494867673
4212,4212,23476,1.0280568155801464
4213,4213,23484,0.22064959434008902
4214,4214,23487,1.0370758050310593
4215,4215,23491,1.1347926876142949
4216,4216,23492,1.1548557439141676
4217,4217,23494,1.2042589126879637
4218,4218,23497,1.0162868320734908
4219,4219,23508,1.0630020826873539
4220,4220,23512,0.9434378311329576
4221,4221,23517,1.0935333601551815
4222,4222,23523,1.6209102338104933
4223,4223,23528,0.7846219773056943
4224,4224,23531,0.8299249288020676
4225,4225,23538,1.0646353492647993
4226,4226,23542,1.3128009756409522
4227,4227,23545,0.972263140132398
4228,4228,23546,-0.9803846407502521
4229,4229,23551,1.1606560796189567
4230,4230,23552,1.0139227879343327
4231,4231,23555,1.0214497941085998
4232,4232,23563,0.6714639122594626
4233,4233,23564,0.9705544383109806
4234,4234,23568,1.24471553672833
4235,4235,23573,0.7922455472055938
4236,4236,23574,-1.071703147833738
4237,4237,23575,-1.0078669266769567
4238,4238,23579,1.1547326978826455
4239,4239,23586,0.9108936146478191
4240,4240,23593,1.209605464358477
4241,4241,23598,0.9832110265669891
4242,4242,23600,0.8550243942435829
4243,4243,23604,1.1192264816270054
4244,4244,23609,0.920584633289763
4245,4245,23611,1.1626075807639096
4246,4246,23614,1.0662212421369854
4247,4247,23616,0.9668372298435163
4248,4248,23620,0.9256180409698507
4249,4249,23626,0.7471952798750983
4250,4250,23628,0.8985381412294557
4251,4251,23630,1.1707536702618893
4252,4252,23633,1.1001124824832835
4253,4253,23637,0.7541695939507902
4254,4254,23639,0.8802852171249859
4255,4255,23640,-0.7197273203349142
4256,4256,23644,0.8734586327626002
4257,4257,23646,0.8082315880926794
4258,4258,23647,-0.9456582271045731
4259,4259,23651,1.2888092654589645
4260,4260,23653,1.1098591986433557
4261,4261,23657,1.1857481486715458
4262,4262,23664,1.2360448479799633
4263,4263,23665,-0.8215255452159242
4264,4264,23670,1.098564483496908
4265,4265,23675,1.335880305504976
4266,4266,23680,1.409151083550297
4267,4267,23681,1.2603157476621885
4268,4268,23683,1.0062173082709065
4269,4269,23690,0.9611118372385256
4270,4270,23695,0.8943561961371271
4271,4271,23698,1.1251579980606936
4272,4272,23704,0.8992063086560944
4273,4273,23710,0.7579389459066738
4274,4274,23713,1.0431304434266626
4275,4275,23716,1.108097905607814
4276,4276,23722,1.185022773940689
4277,4277,23725,1.04034917922168
4278,4278,23726,0.9497519234703364
4279,4279,23732,0.8900263763828353
4280,4280,23737,0.6119801104162492
4281,4281,23742,0.9002486887966356
4282,4282,23746,0.6546346142158466
4283,4283,23751,0.9849765032426178
4284,4284,23753,1.205256375914639
4285,4285,23758,1.0304013794637625
4286,4286,23764,1.1796410926715906
4287,4287,23767,0.8158226099518755
4288,4288,23770,1.0418225800852452
4289,4289,23773,0.887731191799447
4290,4290,23775,0.7713499889635009
4291,4291,23779,0.8210935543733918
4292,4292,23780,-0.8444307840947707
4293,4293,23782,1.0276822307364797
4294,4294,23787,1.4526184656752172
4295,4295,23790,1.005629742860323
4296,4296,23793,1.1772068566967835
4297,4297,23798,1.1023424994383664
4298,4298,23801,1.1112884872693152
4299,4299,23805,0.6788567035104096
4300,4300,23806,-1.0462681740961794
4301,4301,23808,1.1143632202353497
4302,4302,23810,1.0862602765661862
4303,4303,23813,1.3610712805545877
4304,4304,23815,1.051846236170407
4305,4305,23816,0.820559521658175
4306,4306,23823,1.3242464287697815
4307,4307,23827,0.9332761978318124
4308,4308,23829,1.196590909368734
4309,4309,23835,0.5407281792361476
4310,4310,23838,0.9881313757504859
4311,4311,23845,1.0172909752503392
4312,4312,23850,0.839516543129073
4313,4313,23852,0.9702809751660827
4314,4314,23861,0.8563433464304797
4315,4315,23862,0.9145747599717499
4316,4316,23865,1.0335068992583454
4317,4317,23870,0.9308879875755034
4318,4318,23873,0.754502116861522
4319,4319,23882,1.0637932018871716
4320,4320,23887,0.8963598579249631
4321,4321,23890,0.9103601494132795
4322,4322,23895,0.967753748630864
4323,4323,23898,0.9579024073810738
4324,4324,23904,0.9101225273996331
4325,4325,23909,0.8043098088636296
4326,4326,23912,1.0305263403385925
4327,4327,23916,1.150676319191387
4328,4328,23918,0.9300289698120326
4329,4329,23920,0.9258205667556659
4330,4330,23922,0.9543240622175487
4331,4331,23928,0.7314293046541149
4332,4332,23929,0.7505735254074697
4333,4333,23933,0.9915345176127157
4334,4334,23938,0.7933466436555321
4335,4335,23948,0.8382411499916516
4336,4336,23951,0.5831518529623846
4337,4337,23954,1.0648469318548395
4338,4338,23960,0.8919521893146772
4339,4339,23963,0.9395139857139493
4340,4340,23967,1.363378339968294
4341,4341,23970,0.8417034068693345
4342,4342,23973,0.8396258446245474
4343,4343,23975,0.7800143062462237
4344,4344,23979,0.9399181399931008
4345,4345,23980,0.9915968319596972
4346,4346,23982,1.0672503488632077
4347,4347,23986,0.6787396385192875
4348,4348,23989,1.0930881576645872
4349,4349,23995,0.8057894062059148
4350,4350,23997,1.0129757366583487
4351,4351,23998,0.985597837822702
4352,4352,24001,0.8651686637885284
4353,4353,24002,0.8865889873590354
4354,4354,24009,0.6723729453833427
4355,4355,24011,0.973042323044541
4356,4356,24014,1.0723417203341703
4357,4357,24016,-0.9038963823615397
4358,4358,24019,1.089254215170351
4359,4359,24022,0.8782677534008738
4360,4360,24031,0.20225961277093973
4361,4361,24036,1.2733218169487694
4362,4362,24038,0.8232756870964867
4363,4363,24044,1.197767099516714
4364,4364,24049,0.9257061775519109
4365,4365,24056,1.0795145321793378
4366,4366,24061,0.9747314742276247
4367,4367,24071,1.2109142044006567
4368,4368,24079,0.8189095082897375
4369,4369,24081,1.045239199547954
4370,4370,24083,1.1352667546184758
4371,4371,24086,1.0655798154108687
4372,4372,24091,1.2697682156527514
4373,4373,24094,1.1568764501820996
4374,4374,24101,1.2065696975913183
4375,4375,24104,0.8574246828478618
4376,4376,24107,0.9861555336556325
4377,4377,24114,1.0578883467366076
4378,4378,24115,1.0404737703603972
4379,4379,24118,1.1374635584429595
4380,4380,24124,1.0369099924557699
4381,4381,24128,0.7204913922558993
4382,4382,24133,1.295612226504677
4383,4383,24135,1.1476059552132822
4384,4384,24139,1.0375341511321106
4385,4385,24143,1.123731271038249
4386,4386,24150,1.5965553391933422
4387,4387,24153,1.0833815432737115
4388,4388,24156,0.929995946758916
4389,4389,24159,0.9873157232301987
4390,4390,24162,0.7026304596627745
4391,4391,24167,1.1786591983006791
4392,4392,24176,-0.9996891549057781
4393,4393,24178,-1.061557586539949
4394,4394,24183,1.3088323805940398
4395,4395,24184,-1.0469788611882014
4396,4396,24188,1.2649161518262848
4397,4397,24192,1.0867351898323112
4398,4398,24193,0.9349410762630934
4399,4399,24196,1.323467757325651
4400,4400,24199,0.6448009981386613
4401,4401,24203,0.9120409860793091
4402,4402,24205,0.6997124579259452
4403,4403,24208,1.1965737627120934
4404,4404,24215,0.5171035312969283
4405,4405,24216,0.8966967867659722
4406,4406,24221,1.0918932284889387
4407,4407,24225,0.961035401786212
4408,4408,24230,1.2048189544694714
4409,4409,24231,-0.8468846059077544
4410,4410,24238,0.995058152716845
4411,4411,24241,0.758630067672099
4412,4412,24244,1.001084405055986
4413,4413,24247,1.1489972244169424
4414,4414,24249,0.9783169309084675
4415,4415,24251,0.9407302274802875
4416,4416,24254,1.1277139355022385
4417,4417,24258,1.2095181956381198
4418,4418,24264,1.0637574940622005
4419,4419,24268,-0.9912396083179171
4420,4420,24272,0.6092758968059355
4421,4421,24275,1.224477363992111
4422,4422,24279,0.768212385969408
4423,4423,24286,0.8482532087926147
4424,4424,24287,0.8837006850336205
4425,4425,24290,1.0079384081220333
4426,4426,24292,0.7821432281317545
4427,4427,24297,1.136612768498205
4428,4428,24299,0.9051875237028167
4429,4429,24300,1.0057219931795403
4430,4430,24302,1.298574957172269
4431,4431,24306,1.0586366180223736
4432,4432,24310,0.8741125081523312
4433,4433,24312,1.1289113001309359
4434,4434,24317,0.9355260745883369
4435,4435,24324,0.9977562348257629
4436,4436,24328,1.0774169628643224
4437,4437,24334,1.005211247706204
4438,4438,24336,0.827879308404564
4439,4439,24339,1.1538303494848081
4440,4440,24344,1.1566425762049757
4441,4441,24345,0.9484602142737865
4442,4442,24347,1.0479283138189501
4443,4443,24348,-0.983371953769728
4444,4444,24350,1.0048248021992343
4445,4445,24351,-1.0137685171496
4446,4446,24352,1.0593776178832703
4447,4447,24358,1.2173616502634332
4448,4448,24362,0.7347544532389312
4449,4449,24364,0.7920055443070997
4450,4450,24367,0.727006051017967
4451,4451,24369,0.7877577921241435
4452,4452,24371,0.954648480380479
4453,4453,24375,0.7537225121068382
4454,4454,24377,1.0170730974028528
4455,4455,24384,1.191034099392818
4456,4456,24389,1.325894397907451
4457,4457,24394,1.168427742319457
4458,4458,24396,0.8666483392432116
4459,4459,24402,0.7292214680476913
4460,4460,24405,1.232292892778299
4461,4461,24408,1.0669042062529528
4462,4462,24409,-0.9849150627909522
4463,4463,24413,0.8316084232014711
4464,4464,24420,1.0112894340032739
4465,4465,24422,1.0212815325844713
4466,4466,24425,0.8201750902616622
4467,4467,24427,0.913311324347502
4468,4468,24431,0.9512549789506823
4469,4469,24434,0.9954284608441131
4470,4470,24438,1.2106155262053566
4471,4471,24442,0.9399311605405207
4472,4472,24444,1.3052192337554125
4473,4473,24450,0.9415314801501132
4474,4474,24454,0.8866622160469252
4475,4475,24458,1.190918255012359
4476,4476,24464,1.3361377517203459
4477,4477,24466,0.740765968505108
4478,4478,24470,1.0879047014534629
4479,4479,24474,0.8266704218056399
4480,4480,24478,1.0888581338718968
4481,4481,24483,0.6961799283580801
4482,4482,24489,0.8806711780462254
4483,4483,24491,1.0746273493039409
4484,4484,24495,1.0334705033808609
4485,4485,24500,0.9195572428246087
4486,4486,24507,0.8420384651565064
4487,4487,24516,0.9059090567108716
4488,4488,24520,0.6676305649543843
4489,4489,24523,1.2419937221977033
4490,4490,24525,1.0557827913175402
4491,4491,24533,1.284167197038332
4492,4492,24537,0.986968678275929
4493,4493,24540,1.0096390070458114
4494,4494,24543,1.067796256184484
4495,4495,24546,1.3109807346972342
4496,4496,24552,0.5299578425048908
4497,4497,24556,0.8137676833917268
4498,4498,24557,-1.0158254619989568
4499,4499,24560,1.10197099112041
4500,4500,24562,0.9436804591987344
4501,4501,24567,0.7956053026306539
4502,4502,24571,1.0375259154266796
4503,4503,24573,0.9485588764545833
4504,4504,24576,0.9167360191700833
4505,4505,24580,1.022507972618686
4506,4506,24584,1.0608736790170867
4507,4507,24594,1.3501883810909525
4508,4508,24602,1.4620934848705252
4509,4509,24603,-0.9239385410686387
4510,4510,24606,0.897746834178972
4511,4511,24611,0.849317099626935
4512,4512,24613,1.154628180668257
4513,4513,24617,-1.3080608227461208
4514,4514,24619,1.1422016055477884
4515,4515,24624,1.3423240435941535
4516,4516,24630,0.9895089901089349
4517,4517,24635,0.7940775314467813
4518,4518,24637,0.9436476908156172
4519,4519,24642,0.7874916712918818
4520,4520,24652,0.8998395102319037
4521,4521,24654,0.9800051238530966
4522,4522,24661,1.4508925074734624
4523,4523,24665,1.0319554783334652
4524,4524,24667,1.05123176999207
4525,4525,24670,0.7859941919883532
4526,4526,24672,0.8379503329249953
4527,4527,24675,1.2486653849821843
4528,4528,24679,0.9078512994548295
4529,4529,24685,0.4408573309934565
4530,4530,24687,0.8725402037877557
4531,4531,24690,0.7908618380093932
4532,4532,24697,1.3402210986748146
4533,4533,24698,-0.9887048088035388
4534,4534,24701,1.077823973571595
4535,4535,24702,-0.9981214430724947
4536,4536,24705,0.7029142352833603
4537,4537,24709,1.023436416555186
4538,4538,24713,1.2398380941659288
4539,4539,24717,0.905965771661447
4540,4540,24725,0.871414239056522
4541,4541,24726,-0.986161140657602
4542,4542,24730,1.0355225214252892
4543,4543,24733,1.1587436735749623
4544,4544,24737,0.787174276598484
4545,4545,24743,0.8690048755144608
4546,4546,24746,1.0405167097974877
4547,4547,24747,-0.8808306130193113
4548,4548,24750,0.9078732225559394
4549,4549,24757,0.8170722701677726
4550,4550,24762,0.8608272423374661
4551,4551,24772,0.9013957146148187
4552,4552,24775,0.6491174005383902
4553,4553,24779,0.8641835641549132
4554,4554,24785,0.5775820395307181
4555,4555,24788,0.9885353938053523
4556,4556,24795,0.45316669375668756
4557,4557,24800,0.9049332726213432
4558,4558,24807,0.32843837019633915
4559,4559,24809,1.1206464996901082
4560,4560,24814,0.9516412650589848
4561,4561,24815,0.963424939393985
4562,4562,24817,0.9640755423516673
4563,4563,24822,1.2023943016663465
4564,4564,24824,0.8671042135070477
4565,4565,24829,1.3087257647133124
4566,4566,24833,0.9070056983492323
4567,4567,24835,0.9339436664353753
4568,4568,24839,1.2058871487680882
4569,4569,24842,1.093820769193857
4570,4570,24847,1.007821519166403
4571,4571,24849,0.895157551582758
4572,4572,24852,0.7688984573994864
4573,4573,24855,1.2006509948528041
4574,4574,24857,1.0526378606619966
4575,4575,24862,0.8690947166926549
4576,4576,24872,0.6051051437864572
4577,4577,24875,1.0750620656558096
4578,4578,24876,-0.9890517635481816
4579,4579,24881,1.0628595749715901
4580,4580,24885,-0.8075507061587943
4581,4581,24889,1.1279531448224693
4582,4582,24892,0.8367978367907567
4583,4583,24897,0.8579572683263244
4584,4584,24899,0.7500768722290658
4585,4585,24902,0.7818532769341249
4586,4586,24911,1.09458007747487
4587,4587,24916,1.2054303987186339
4588,4588,24921,1.0885936825640352
4589,4589,24922,-0.8994882244548359
4590,4590,24925,1.119530242295703
4591,4591,24929,1.3439695490146717
4592,4592,24935,0.6040063816900219
4593,4593,24943,1.0305170455317954
4594,4594,24944,0.9848041190053871
4595,4595,24948,1.0407892142352646
4596,4596,24956,1.5729485596747432
4597,4597,24963,0.6852213755298613
4598,4598,24965,0.8996513427738162
4599,4599,24968,0.9064863259299336
4600,4600,24974,0.72398597664602
4601,4601,24976,0.7265171840171292
4602,4602,24979,0.9102056820470452
4603,4603,24982,1.1113312368084516
4604,4604,24986,0.9792981136524509
4605,4605,25002,1.2927244334263617
4606,4606,25006,1.1198344985617998
4607,4607,25010,0.9265042280096951
4608,4608,25012,1.0198890977100916
4609,4609,25016,0.600145101007828
4610,4610,25017,0.9763814702668444
4611,4611,25018,1.0060837110761685
4612,4612,25022,0.9624415123092309
4613,4613,25028,0.8841065271969661
4614,4614,25032,1.2285917916493112
4615,4615,25035,1.1448115619301857
4616,4616,25041,0.99063861009335
4617,4617,25048,0.9757242957009398
4618,4618,25052,0.8332822115032155
4619,4619,25058,1.1320501113255876
4620,4620,25060,1.0704239537803022
4621,4621,25061,1.0507424682435034
4622,4622,25064,1.0809761726286837
4623,4623,25067,1.562314489271317
4624,4624,25072,1.1205906201020517
4625,4625,25074,0.9400200945658305
4626,4626,25079,1.030899177957325
4627,4627,25080,1.1152312613353341
4628,4628,25085,1.1417200854554772
4629,4629,25089,1.0181329794413723
4630,4630,25092,1.2819688239881046
4631,4631,25097,1.0614621405279725
4632,4632,25101,0.7715645469149238
4633,4633,25103,0.7422700567697685
4634,4634,25107,0.5359107289816276
4635,4635,25112,1.0849557183384535
4636,4636,25113,-0.9422413181771859
4637,4637,25121,0.9215820396660612
4638,4638,25125,0.9316625392732617
4639,4639,25126,-0.8552843328551931
4640,4640,25132,1.031639138649027
4641,4641,25133,-1.1277161873769057
4642,4642,25136,0.905804347676872
4643,4643,25139,1.439023297237186
4644,4644,25141,1.1172628361727182
4645,4645,25144,1.0673339227150835
4646,4646,25147,0.9507518372638463
4647,4647,25152,1.327381408812583
4648,4648,25154,0.865101954841552
4649,4649,25160,1.1726544051294254
4650,4650,25162,1.1242748280811943
4651,4651,25165,1.1495300306877185
4652,4652,25169,0.9783327569645839
4653,4653,25172,1.1094643166308362
4654,4654,25175,1.1546871550270705
4655,4655,25181,0.7989091401276318
4656,4656,25187,1.2283923415540416
4657,4657,25193,1.0799664520358594
4658,4658,25194,-1.1010648828816652
4659,4659,25198,1.2204156431117015
4660,4660,25204,0.9575852581553949
4661,4661,25205,0.9802523986170194
4662,4662,25208,1.076666723557237
4663,4663,25212,0.8807709905886885
4664,4664,25218,1.1085525970313326
4665,4665,25222,1.2893194962270105
4666,4666,25223,-0.9263950650792677
4667,4667,25227,1.3199716146445606
4668,4668,25230,0.8397399611018874
4669,4669,25237,1.0640225920973614
4670,4670,25241,0.6678115107505393
4671,4671,25244,0.9054274360749861
4672,4672,25248,1.0315099566065635
4673,4673,25252,1.0106689305165373
4674,4674,25254,1.1496116520698223
4675,4675,25257,0.8510549326466087
4676,4676,25260,0.9953978737560678
4677,4677,25264,1.0470850696847576
4678,4678,25267,0.7549094869471595
4679,4679,25269,0.724213693618692
4680,4680,25273,1.3109151926855607
4681,4681,25278,0.9243949541795956
4682,4682,25281,0.7679643146666607
4683,4683,25285,0.8131414985968214
4684,4684,25290,0.9992218955669336
4685,4685,25296,0.5491715392210403
4686,4686,25300,1.083419702336034
4687,4687,25303,0.8298349885719316
4688,4688,25306,1.0407060677306001
4689,4689,25312,0.9786716063335409
4690,4690,25313,-0.8047582551882976
4691,4691,25315,1.1301865850329522
4692,4692,25320,1.267786844965016
4693,4693,25322,0.9653524872635867
4694,4694,25325,1.111776466057667
4695,4695,25330,0.7873177427928246
4696,4696,25331,-0.9344168560715947
4697,4697,25336,1.0070290822296841
4698,4698,25339,1.1505000742421911
4699,4699,25348,1.071634680464527
4700,4700,25351,1.0314212738198942
4701,4701,25354,1.1482066868366363
4702,4702,25356,0.9720893626211918
4703,4703,25359,1.0120015035421774
4704,4704,25365,1.1780940664199697
4705,4705,25371,0.981522782763735
4706,4706,25373,0.8571533757236205
4707,4707,25375,1.0731278953794325
4708,4708,25377,0.9944378953567431
4709,4709,25380,0.8246692865102119
4710,4710,25383,1.326166230410782
4711,4711,25387,1.0214043846853922
4712,4712,25393,1.6382724392894796
4713,4713,25394,-1.1234460897375667
4714,4714,25398,0.9816608448441579
4715,4715,25399,-1.1209519328221231
4716,4716,25400,1.1466698194912308
4717,4717,25402,0.9384150972533553
4718,4718,25405,0.9512905541270886
4719,4719,25409,1.2202105449587977
4720,4720,25415,1.0044006409140656
4721,4721,25417,0.7136946921381313
4722,4722,25418,-0.8880302278066536
4723,4723,25421,1.0923602515671
4724,4724,25423,0.9642933567252283
4725,4725,25426,0.7255677110753938
4726,4726,25433,1.142444182832414
4727,4727,25435,1.0242656392961444
4728,4728,25438,1.041506296831707
4729,4729,25443,0.9124976466121741
4730,4730,25445,0.9505036778690967
4731,4731,25451,0.8424854595503508
4732,4732,25460,1.1505203057607936
4733,4733,25467,1.1570946248554437
4734,4734,25468,-1.0552323743100978
4735,4735,25475,1.2726479343538668
4736,4736,25478,1.0947921204081987
4737,4737,25479,0.9405620756172233
4738,4738,25483,1.2720544609179418
4739,4739,25485,0.9930221667614529
4740,4740,25488,1.1190061734122911
4741,4741,25489,-0.9471667920448009
4742,4742,25492,0.9756490843568908
4743,4743,25499,1.2263531950561397
4744,4744,25500,1.0002719947144743
4745,4745,25504,0.752625068979913
4746,4746,25505,0.9580284230293592
4747,4747,25506,-0.8300982942117922
4748,4748,25513,1.32112761625556
4749,4749,25516,1.0588477211364156
4750,4750,25523,1.1708258009556798
4751,4751,25526,0.9137518881267249
4752,4752,25529,1.0010270081713732
4753,4753,25533,1.0564857445647426
4754,4754,25536,0.6683922999989663
4755,4755,25543,1.4240589622873885
4756,4756,25549,1.157527591728891
4757,4757,25557,0.7282604262548353
4758,4758,25562,1.176838557750953
4759,4759,25565,1.2724037431238524
4760,4760,25568,0.9063705411035186
4761,4761,25572,0.9829641706697603
4762,4762,25578,1.0527153349140472
4763,4763,25584,0.8890697729731737
4764,4764,25587,1.165297962186092
4765,4765,25589,0.9316340343953098
4766,4766,25592,0.7950687369596973
4767,4767,25596,0.9930932913791648
4768,4768,25601,0.9174188499604006
4769,4769,25605,0.8923749515231776
4770,4770,25608,1.0018603875157945
4771,4771,25611,1.045262723944872
4772,4772,25615,0.7546519480943471
4773,4773,25619,1.1294705444081885
4774,4774,25623,1.175925565645318
4775,4775,25626,0.9467742801032875
4776,4776,25629,0.949896134755429
4777,4777,25634,1.2792492249063165
4778,4778,25637,1.1709305202278526
4779,4779,25639,0.70175882989015
4780,4780,25644,1.1719638991973245
4781,4781,25647,1.3208453509128724
4782,4782,25651,1.0186709315523539
4783,4783,25655,1.0559585131747642
4784,4784,25662,1.2122484326901692
4785,4785,25668,1.0611374492750998
4786,4786,25671,1.3142193518168606
4787,4787,25677,1.6197969911949457
4788,4788,25680,1.0333735861175235
4789,4789,25690,0.9762559242037899
4790,4790,25694,1.0729484891043823
